,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
14091,2017-03-21,PEP,111.54000091552734,111.7699966430664,5587700.0,0.07928233593702316,0.025904152542352676,0.8948134779930115,1
14092,2017-03-23,PEP,111.94999694824219,111.77999877929688,3208400.0,0.03613247349858284,0.0208464115858078,0.9430210590362549,-1
14093,2017-03-24,PEP,111.9800033569336,112.12000274658203,3913200.0,0.018142043612897396,0.4790630042552948,0.5027949288487434,1
14094,2017-03-27,PEP,111.87000274658203,111.83000183105469,3514600.0,0.03674846515059471,0.07267231494188309,0.8905792236328125,-1
14095,2017-03-31,PEP,112.30999755859375,111.86000061035156,3744400.0,0.04695579782128334,0.057995401322841644,0.8950488567352295,-1
14096,2017-04-03,PEP,111.94999694824219,111.86000061035156,3587100.0,0.06940297782421112,0.17160710785537958,0.7589899003505707,-1
14097,2017-04-04,PEP,111.98999786376953,112.08000183105469,2360700.0,0.04873435199260712,0.018494704738259315,0.9327709674835205,1
14098,2017-04-05,PEP,112.04000091552734,111.94000244140625,2992000.0,0.05295754224061966,0.5791159570217133,0.3679264336824417,-1
14099,2017-04-06,PEP,112.12000274658203,111.58000183105469,2740600.0,0.03696813900023699,0.03770754113793373,0.9253242909908295,-1
14100,2017-04-12,PEP,112.05000305175781,113.61000061035156,6260300.0,0.2063914744183421,0.21506634652614592,0.5785421833395958,1
14101,2017-04-13,PEP,113.25,112.68000030517578,3257300.0,0.027440090663731098,0.6704444140195847,0.3021154869347811,-1
14102,2017-04-17,PEP,112.73999786376953,113.31999969482422,2917700.0,0.03643033653497696,0.02640223689377308,0.9371674060821533,1
14103,2017-04-21,PEP,113.55000305175781,113.43000030517578,3885300.0,0.014482680708169937,0.9290105700492859,0.05650670453906059,-1
14104,2017-04-24,PEP,114.36000061035156,114.31999969482422,3221500.0,0.45565224066376686,0.09773435047827661,0.4466133490204811,1
14105,2017-04-26,PEP,111.75,113.33000183105469,5343900.0,0.49115750486297266,0.2034606481237071,0.3053818387644632,-1
14106,2017-04-28,PEP,112.33999633789062,113.27999877929688,4872000.0,0.04476577416062355,0.03360624983906746,0.921627938747406,1
14107,2017-05-02,PEP,112.75,112.29000091552734,3082400.0,0.04199330136179924,0.040815629065036774,0.9171911478042603,1
14108,2017-05-08,PEP,113.19999694824219,113.22000122070312,3097200.0,0.09954329580068588,0.041839953511953354,0.858616828918457,-1
14109,2017-05-09,PEP,113.23999786376953,112.72000122070312,2708200.0,0.54128098487854,0.010024983435869217,0.44869399070739746,-1
14110,2017-05-11,PEP,112.63999938964844,113.04000091552734,2277200.0,0.03019588254392147,0.03410626947879791,0.9356978535652161,1
14111,2017-05-24,PEP,115.30999755859375,116.05999755859375,2816000.0,0.053339668860038124,0.0632434959212939,0.8834168116251627,1
14112,2017-05-25,PEP,116.36000061035156,117.52999877929688,3596200.0,0.04784032329916954,0.018950302774707477,0.9332093596458435,1
14113,2017-05-31,PEP,116.91000366210938,116.87000274658203,5232900.0,0.038114313036203384,0.04184297099709511,0.9200426936149597,-1
14114,2017-06-02,PEP,117.45999908447266,117.66999816894531,3162900.0,0.07790140807628632,0.015736162662506104,0.9063624143600464,1
14115,2017-06-05,PEP,117.38999938964844,117.87999725341797,2968800.0,0.1997969001531601,0.3482985496520996,0.45190457440912724,1
14116,2017-06-06,PEP,117.77999877929688,117.69999694824219,2643200.0,0.512582004070282,0.3444362282752991,0.14298172295093536,-1
14117,2017-06-07,PEP,117.16999816894531,117.05000305175781,3681100.0,0.08714583454032739,0.5283511970192194,0.3845029613003135,-1
14118,2017-06-08,PEP,117.05000305175781,115.88999938964844,3956700.0,0.8436088562011719,0.011431603692471981,0.14495949447155,-1
14119,2017-06-13,PEP,115.47000122070312,116.31999969482422,2760000.0,0.04505525901913643,0.030862830579280853,0.9240819215774536,1
14120,2017-06-15,PEP,117.0,117.20999908447266,3372700.0,0.02774173952639103,0.022087132558226585,0.950171172618866,-1
14121,2017-06-20,PEP,117.29000091552734,117.94999694824219,3703500.0,0.037284668534994125,0.6693004965782166,0.29341480135917664,1
14122,2017-06-23,PEP,116.20999908447266,116.95999908447266,3453400.0,0.9054281711578369,0.010274365544319153,0.08429744839668274,1
14123,2017-06-27,PEP,117.23999786376953,115.94000244140625,2884300.0,0.7991065382957458,0.007689370773732662,0.19320406019687653,-1
14124,2017-06-28,PEP,116.5199966430664,116.37999725341797,3110600.0,0.09827267378568649,0.011181741021573544,0.8905455470085144,1
14125,2017-07-03,PEP,115.55000305175781,115.44000244140625,2250800.0,0.08449532836675644,0.011703938245773315,0.9038006663322449,-1
14126,2017-07-06,PEP,114.97000122070312,115.12999725341797,4007000.0,0.04941234365105629,0.13208547234535217,0.8185021877288818,-1
14127,2017-07-10,PEP,115.91999816894531,114.2699966430664,5771200.0,0.13890602439641953,0.019684460945427418,0.8414095044136047,-1
14128,2017-07-11,PEP,113.33999633789062,113.73999786376953,6368500.0,0.32368062464520336,0.32737845052033665,0.34894090965390206,-1
14129,2017-07-12,PEP,114.48999786376953,114.7699966430664,3885200.0,0.04633580148220062,0.1200166642665863,0.8336474895477295,1
14130,2017-07-13,PEP,114.94999694824219,114.0199966430664,3089400.0,0.09688912332057953,0.015222162008285522,0.8878886699676514,-1
14131,2017-07-17,PEP,114.94000244140625,114.93000030517578,2481300.0,0.06919658929109573,0.01557818055152893,0.9152252674102783,-1
14132,2017-07-18,PEP,114.8499984741211,115.01000213623047,2694800.0,0.02432096190750599,0.8215863108634949,0.1540927290916443,1
14133,2017-07-20,PEP,115.33999633789062,115.51000213623047,3518100.0,0.03231275454163551,0.0246269591152668,0.9430602788925171,1
14134,2017-07-21,PEP,115.77999877929688,116.62999725341797,3476400.0,0.023536495864391327,0.7174198627471924,0.25904372334480286,1
14135,2017-07-25,PEP,116.62999725341797,116.44999694824219,3075100.0,0.03685704618692398,0.01926831342279911,0.943874716758728,1
14136,2017-07-31,PEP,116.52999877929688,116.61000061035156,3098600.0,0.029859934002161026,0.02759522572159767,0.9425448775291443,-1
14137,2017-08-02,PEP,115.7300033569336,115.61000061035156,2626400.0,0.05238856375217438,0.019654083997011185,0.92795729637146,-1
14138,2017-08-16,PEP,118.95999908447266,119.0999984741211,2373900.0,0.02221250906586647,0.6221370100975037,0.35565054416656494,1
14139,2017-08-24,PEP,117.26000213623047,116.22000122070312,4760000.0,0.03426916245371103,0.09479505941271782,0.8709357380867004,-1
14140,2017-08-25,PEP,116.73999786376953,115.8499984741211,3442500.0,0.04174838960170746,0.02148251421749592,0.9367690682411194,-1
14141,2017-09-05,PEP,115.94999694824219,115.87000274658203,2711400.0,0.02679275907576084,0.14910666644573212,0.8241005539894104,1
14142,2017-09-08,PEP,116.4000015258789,115.04000091552734,4818300.0,0.042030270832280316,0.5724123263110718,0.38555744228263694,-1
14143,2017-09-11,PEP,115.08000183105469,115.69000244140625,3247900.0,0.06687620282173157,0.01727985590696335,0.9158439040184021,1
14144,2017-09-15,PEP,114.73999786376953,114.8499984741211,5543000.0,0.13418492767959833,0.31500343047082424,0.5508116334676743,1
14145,2017-09-19,PEP,115.05999755859375,114.48999786376953,2568300.0,0.03733517602086067,0.04090304672718048,0.9217617511749268,-1
14146,2017-09-29,PEP,111.87000274658203,111.43000030517578,5122300.0,0.04059708118438721,0.042396485805511475,0.9170064330101013,-1
14147,2017-10-02,PEP,109.91000366210938,109.12000274658203,8306400.0,0.12455039145424962,0.4123746436089277,0.4630749598145485,-1
14148,2017-10-04,PEP,106.94000244140625,109.33999633789062,9092400.0,0.3002802036288712,0.38430156072394717,0.31541822250518536,1
14149,2017-10-05,PEP,109.66000366210938,110.44999694824219,5670400.0,0.04941234365105629,0.13208547234535217,0.8185021877288818,1
14150,2017-10-09,PEP,110.58999633789062,110.01000213623047,1977800.0,0.08678657561540604,0.017882127314805984,0.8953313231468201,-1
14151,2017-10-11,PEP,110.9000015258789,111.51000213623047,4051100.0,0.934782862663269,0.042355481535196304,0.022861624136567116,1
14152,2017-10-13,PEP,112.7300033569336,112.62000274658203,3090500.0,0.12486860901117325,0.009095028042793274,0.8660363554954529,1
14153,2017-10-24,PEP,111.83999633789062,110.75,3351100.0,0.8805456757545471,0.015849269926548004,0.10360502451658249,-1
14154,2017-10-25,PEP,110.43000030517578,110.06999969482422,3836900.0,0.05091708526015282,0.015485369600355625,0.9335975050926208,-1
14155,2017-10-27,PEP,110.41000366210938,110.5999984741211,3343200.0,0.036834949627518654,0.04802514240145683,0.9151399433612823,-1
14156,2017-11-21,PEP,114.98999786376953,116.05000305175781,3179300.0,0.3574153780937195,0.03507755696773529,0.6075071096420288,1
14157,2017-11-22,PEP,115.7699966430664,115.08000183105469,3598500.0,0.03758203983306885,0.025549747049808502,0.9368682205677032,-1
14158,2017-12-06,PEP,117.83000183105469,118.9000015258789,3203500.0,0.029911523684859276,0.03834180161356926,0.9317467212677002,1
14159,2017-12-08,PEP,116.5199966430664,116.56999969482422,3127500.0,0.07210744917392731,0.02012248896062374,0.9077700972557068,-1
14160,2017-12-12,PEP,118.22000122070312,117.4000015258789,2664600.0,0.1054728589951992,0.015090715140104294,0.8794364333152771,1
14161,2017-12-13,PEP,117.51000213623047,117.80000305175781,3193900.0,0.055020470172166824,0.020623283460736275,0.9243562817573547,1
14162,2017-12-14,PEP,117.94000244140625,118.0199966430664,4057800.0,0.16385650634765625,0.013640619814395905,0.822502851486206,1
14163,2017-12-21,PEP,119.44999694824219,118.26000213623047,2790000.0,0.10055182874202728,0.009438111446797848,0.8900100588798523,-1
14164,2017-12-28,PEP,119.33000183105469,119.3499984741211,1999300.0,0.10034087300300598,0.01817847415804863,0.8814806342124939,1
14165,2017-12-29,PEP,119.45999908447266,119.91999816894531,3116400.0,0.020145993679761887,0.9323921203613281,0.0474618598818779,1
14166,2018-01-22,PEP,120.0999984741211,121.51000213623047,4308600.0,0.11682948470115662,0.1016988605260849,0.7814717292785645,1
14167,2018-01-23,PEP,121.06999969482422,121.30000305175781,3536900.0,0.4450923539698124,0.08495502453297377,0.46995261684060097,-1
14168,2018-01-29,PEP,121.37999725341797,119.66999816894531,3854700.0,0.06530430540442467,0.3248448884114623,0.6098508089780807,-1
14169,2018-02-02,PEP,119.91000366210938,118.66999816894531,3348900.0,0.3194984793663025,0.007262353785336018,0.6732391119003296,-1
14170,2018-02-05,PEP,118.56999969482422,114.45999908447266,5347600.0,0.40884613059461117,0.2025049002841115,0.38864895701408386,-1
14171,2018-02-07,PEP,113.97000122070312,113.5,4931400.0,0.08681678026914597,0.03695224970579147,0.8762310147285461,-1
14172,2018-02-08,PEP,113.69999694824219,110.1500015258789,4907900.0,0.055305685847997665,0.16734216921031475,0.7773521542549133,-1
14173,2018-02-12,PEP,111.9000015258789,111.93000030517578,4759200.0,0.024781575426459312,0.0610383003950119,0.9141800999641418,1
14174,2018-02-13,PEP,112.0,112.13999938964844,5274700.0,0.2547962935641408,0.38979392535984514,0.3554097696207464,1
14175,2018-02-14,PEP,111.66999816894531,109.11000061035156,7702700.0,0.10265755249808232,0.7322700122992197,0.16507239391406378,-1
14176,2018-02-15,PEP,109.52999877929688,110.97000122070312,5125200.0,0.7236806750297546,0.09037385880947113,0.18594549596309662,1
14177,2018-02-26,PEP,110.12000274658203,110.94000244140625,5355400.0,0.00912691280245781,0.969566285610199,0.021306857466697693,1
14178,2018-03-05,PEP,108.45999908447266,109.43000030517578,3781700.0,0.851625919342041,0.00964106060564518,0.13873304426670074,1
14179,2018-03-21,PEP,109.88999938964844,108.73999786376953,3867600.0,0.443543940782547,0.012858107686042786,0.5435980558395386,-1
14180,2018-03-26,PEP,106.68000030517578,106.80999755859375,4119400.0,0.318797767162323,0.009405912831425667,0.6717963218688965,1
14181,2018-04-17,PEP,108.69000244140625,108.87000274658203,5022000.0,0.03517717448994517,0.5594171031843871,0.4054057467728853,-1
14182,2018-04-20,PEP,105.44999694824219,102.4800033569336,8650000.0,0.008264020085334778,0.9346593618392944,0.05707656592130661,-1
14183,2018-04-23,PEP,102.55000305175781,102.58000183105469,6670600.0,0.059870435390621424,0.47831559740006924,0.46181399933993816,1
14184,2018-04-25,PEP,101.20999908447266,101.1500015258789,4828300.0,0.007853034883737564,0.9442291259765625,0.04791780561208725,-1
14185,2018-04-26,PEP,102.25,103.26000213623047,5978800.0,0.38704225420951843,0.11819197578976552,0.4947657771408558,1
14186,2018-04-27,PEP,102.22000122070312,101.70999908447266,4765900.0,0.0760284997522831,0.316594660282135,0.607376828789711,-1
14187,2018-05-01,PEP,100.36000061035156,99.12999725341797,4543900.0,0.40601922245696187,0.4858924672007561,0.10808830708265305,-1
14188,2018-05-02,PEP,99.16000366210938,97.2300033569336,5927700.0,0.009203383699059486,0.9366490244865417,0.05414758622646332,-1
14189,2018-05-03,PEP,97.4800033569336,97.5999984741211,6668200.0,0.310654620329539,0.3345427631090085,0.35480262463291484,1
14190,2018-05-25,PEP,100.18000030517578,100.30999755859375,5324300.0,0.02616187557578087,0.023834851570427418,0.9500032663345337,1
14191,2018-05-30,PEP,101.66000366210938,101.83000183105469,6256600.0,0.33287209272384644,0.14751751720905304,0.5196103453636169,1
14192,2018-05-31,PEP,101.1500015258789,100.25,8270100.0,0.03787001594901085,0.017617886886000633,0.944512128829956,-1
14193,2018-06-07,PEP,100.51000213623047,101.16000366210938,5052900.0,0.0747111439704895,0.11916006356477737,0.806128740310669,1
14194,2018-06-29,PEP,108.72000122070312,108.87000274658203,4721400.0,0.07624262571334839,0.022525623440742493,0.9012317061424255,1
14195,2018-07-03,PEP,108.58000183105469,108.80000305175781,3769100.0,0.24530663155019283,0.5188268969456354,0.23586646715799967,-1
14196,2018-07-09,PEP,109.12999725341797,107.76000213623047,7866400.0,0.15119440853595734,0.018951935693621635,0.8298536539077759,-1
14197,2018-07-10,PEP,110.62000274658203,112.88999938964844,16107200.0,0.5294354683993494,0.1497696179020054,0.3207949208205237,1
14198,2018-07-11,PEP,112.63999938964844,112.54000091552734,5521400.0,0.48420008551329374,0.23080014064908028,0.2849997840821743,-1
14199,2018-07-17,PEP,113.47000122070312,114.87999725341797,6783800.0,0.03970460593700409,0.020331384614109993,0.9399639964103699,1
14200,2018-07-19,PEP,114.7699966430664,115.7699966430664,9241300.0,0.03963635116815567,0.2657300531864166,0.6946336030960083,1
14201,2018-07-20,PEP,115.75,116.01000213623047,27559700.0,0.3096444010734558,0.5810742974281311,0.10928120464086533,1
14202,2018-07-23,PEP,115.5199966430664,114.38999938964844,7769300.0,0.012784316204488277,0.6936666965484619,0.29354891180992126,-1
14203,2018-07-24,PEP,114.13999938964844,114.73999786376953,5095100.0,0.16169765343268713,0.1753874265899261,0.6629149119059244,1
14204,2018-08-01,PEP,114.41999816894531,113.61000061035156,4169000.0,0.06600373983383179,0.014613875187933445,0.9193824529647827,-1
14205,2018-08-06,PEP,117.25,117.37999725341797,6704800.0,0.030228663235902786,0.07326056994497776,0.8965107798576355,1
14206,2018-08-14,PEP,112.69999694824219,113.0999984741211,3836700.0,0.0861440896987915,0.02044695056974888,0.8934089541435242,1
14207,2018-08-15,PEP,112.76000213623047,113.44999694824219,6513300.0,0.875372052192688,0.008347976952791214,0.11627994477748871,1
14208,2018-08-17,PEP,114.0,114.95999908447266,3391600.0,0.5745415091514587,0.015937773510813713,0.4095206558704376,1
14209,2018-08-20,PEP,114.98999786376953,114.83999633789062,3676000.0,0.5369145270023081,0.13426309011669624,0.32882238717542756,-1
14210,2018-08-21,PEP,115.25,113.72000122070312,4667700.0,0.06695972755551338,0.40232696756720543,0.5307133495807648,-1
14211,2018-08-31,PEP,111.7699966430664,112.01000213623047,4248800.0,0.34840914234519005,0.4130199635401368,0.23857088759541512,1
14212,2018-09-05,PEP,110.76000213623047,113.12000274658203,4392100.0,0.0200029443949461,0.03825223073363304,0.9417448043823242,1
14213,2018-09-06,PEP,112.0,113.5,4808300.0,0.01990441046655178,0.05294590815901756,0.9271496534347534,1
14214,2018-09-14,PEP,114.88999938964844,114.56999969482422,2698300.0,0.08717707544565201,0.010035227052867413,0.9027877449989319,-1
14215,2018-09-25,PEP,112.63999938964844,111.97000122070312,3538700.0,0.052720438688993454,0.06205140799283981,0.885228157043457,-1
14216,2018-09-28,PEP,111.54000091552734,111.80000305175781,5945300.0,0.9308531284332275,0.033019617199897766,0.03612729161977768,1
14217,2018-10-01,PEP,112.1500015258789,110.70999908447266,5064700.0,0.7383350431919098,0.04924132768064737,0.2124236598610878,-1
14218,2018-10-02,PEP,110.44999694824219,108.72000122070312,6702200.0,0.2933643967327144,0.29633412960295874,0.41030148333973354,-1
14219,2018-10-03,PEP,109.20999908447266,107.5199966430664,6107500.0,0.38807930424809456,0.34075143304653466,0.2711692526936531,-1
14220,2018-10-04,PEP,106.8499984741211,106.61000061035156,4930300.0,0.5588440299034119,0.3114158511161804,0.12974007427692413,-1
14221,2018-10-05,PEP,106.25,106.48999786376953,3438100.0,0.047641556576958725,0.5565740439508643,0.39578439029199736,-1
14222,2018-10-08,PEP,106.36000061035156,108.19000244140625,3994100.0,0.17671096324920654,0.022063011303544044,0.8012260496616364,1
14223,2018-10-10,PEP,107.58999633789062,107.33999633789062,5796200.0,0.49287685193121433,0.20766789512708783,0.2994551956653595,-1
14224,2018-10-11,PEP,108.20999908447266,105.05999755859375,5755100.0,0.10949555039405823,0.05626087635755539,0.8342435956001282,-1
14225,2018-10-12,PEP,105.30000305175781,105.27999877929688,4543000.0,0.7521194815635681,0.008305336814373732,0.23957525193691254,1
14226,2018-10-19,PEP,108.58999633789062,110.29000091552734,5109000.0,0.04743758961558342,0.03250078484416008,0.9200615882873535,1
14227,2018-10-30,PEP,113.75,113.7699966430664,4900400.0,0.8675664067268372,0.052547937259078026,0.07988571748137474,1
14228,2018-10-31,PEP,113.48999786376953,112.37999725341797,6449500.0,0.9202638864517212,0.012133057229220867,0.06760304607450962,-1
14229,2018-11-02,PEP,111.48999786376953,111.16999816894531,6705700.0,0.02732117846608162,0.08762789517641068,0.885050892829895,-1
14230,2018-11-07,PEP,115.44999694824219,115.61000061035156,4219600.0,0.20726124942302704,0.024503862485289574,0.76823490858078,1
14231,2018-11-21,PEP,115.88999938964844,115.27999877929688,3245000.0,0.23182998597621918,0.21900132298469543,0.5491687059402466,-1
14232,2018-11-27,PEP,115.37000274658203,116.44000244140625,2884700.0,0.03782382979989052,0.01713351160287857,0.9450426697731018,1
14233,2018-12-03,PEP,120.4800033569336,118.9800033569336,6112600.0,0.06532261520624161,0.019340768456459045,0.9153366088867188,-1
14234,2018-12-06,PEP,116.30999755859375,116.83999633789062,5191700.0,0.019499413669109344,0.05739200860261917,0.9231085777282715,-1
14235,2018-12-07,PEP,116.37000274658203,115.81999969482422,4615500.0,0.05376981012523174,0.20746008725836873,0.7387701272964478,-1
14236,2018-12-11,PEP,116.9000015258789,117.29000091552734,5545100.0,0.16564148291945457,0.02363350475206971,0.8107249736785889,1
14237,2018-12-13,PEP,117.13999938964844,118.3499984741211,6181200.0,0.05095708463340998,0.3044160231947899,0.6446268856525421,1
14238,2018-12-17,PEP,114.37000274658203,112.87000274658203,6015300.0,0.1470474787056446,0.026297511532902718,0.8266550004482269,-1
14239,2018-12-18,PEP,113.22000122070312,111.83999633789062,5846200.0,0.48095159605145454,0.04097510362043977,0.47807329148054123,-1
14240,2018-12-26,PEP,106.22000122070312,108.33000183105469,4537000.0,0.10884154587984085,0.02729799598455429,0.8638604879379272,1
14241,2018-12-27,PEP,107.7699966430664,109.41999816894531,5175900.0,0.532227098941803,0.01282124500721693,0.454951673746109,1
14242,2019-01-04,PEP,109.54000091552734,110.4800033569336,6293900.0,0.04977520927786827,0.39554038643836975,0.5546844005584717,1
14243,2019-01-15,PEP,107.45999908447266,108.98999786376953,4508000.0,0.03979649022221565,0.020914524793624878,0.9392890334129333,1
14244,2019-01-23,PEP,109.68000030517578,110.7300033569336,5197400.0,0.1806458979845047,0.009795320220291615,0.8095587491989136,1
14245,2019-01-25,PEP,110.1500015258789,109.3499984741211,5074800.0,0.028879787772893906,0.029446955770254135,0.9416732788085938,-1
14246,2019-01-30,PEP,108.94000244140625,110.81999969482422,5023800.0,0.023781035095453262,0.030661651864647865,0.9455572962760925,1
14247,2019-01-31,PEP,110.97000122070312,112.66999816894531,6183400.0,0.04032155126333237,0.016998421400785446,0.9426800608634949,1
14248,2019-02-14,PEP,113.0,112.58999633789062,6359200.0,0.9489338994026184,0.022998929023742676,0.02806718274950981,-1
14249,2019-02-15,PEP,115.8499984741211,115.91000366210938,8889500.0,0.6339921315924989,0.05113890228999986,0.314868978328175,1
14250,2019-02-19,PEP,116.80000305175781,115.93000030517578,5596100.0,0.5188347515132692,0.11069287525282966,0.37047237654527027,1
14251,2019-02-21,PEP,115.5,116.0999984741211,4825900.0,0.5253753922879696,0.021750768646597862,0.4528738744556904,1
14252,2019-02-25,PEP,117.16999816894531,116.05999755859375,3755900.0,0.03296883776783943,0.05369236692786217,0.913338840007782,-1
14253,2019-03-06,PEP,115.77999877929688,116.66000366210938,4770700.0,0.10335636138916016,0.01137174479663372,0.8852719068527222,1
14254,2019-03-07,PEP,116.20999908447266,116.0999984741211,4858300.0,0.07126530166715384,0.5774989128112793,0.3512358218431473,-1
14255,2019-03-12,PEP,116.75,116.56999969482422,4356400.0,0.02829315885901451,0.030592264607548714,0.941114604473114,-1
14256,2019-03-13,PEP,116.87999725341797,116.58000183105469,5968600.0,0.03498688340187073,0.06600811332464218,0.8990050554275513,1
14257,2019-03-14,PEP,116.86000061035156,115.5,8986600.0,0.053328994661569595,0.9112061858177185,0.0354648120701313,-1
14258,2019-03-15,PEP,115.68000030517578,115.66000366210938,18194200.0,0.028879787772893906,0.029446955770254135,0.9416732788085938,1
14259,2019-03-22,PEP,119.5,120.72000122070312,6668100.0,0.07413281500339508,0.026936795562505722,0.8989303708076477,1
14260,2019-03-25,PEP,120.26000213623047,120.8499984741211,4275400.0,0.07961251586675644,0.6342849135398865,0.2861025631427765,1
14261,2019-04-10,PEP,122.3499984741211,122.04000091552734,2681100.0,0.06018509343266487,0.20281881093978882,0.7369961142539978,-1
14262,2019-04-15,PEP,122.44000244140625,123.66000366210938,4419800.0,0.026529576629400253,0.021442467346787453,0.9520279765129089,1
14263,2019-04-17,PEP,125.0,127.01000213623047,7318200.0,0.45687554962933064,0.13727961439225408,0.4058448229398992,1
14264,2019-04-18,PEP,128.22999572753906,127.08999633789062,6331200.0,0.6202455177489254,0.19734975550737646,0.18240474516318905,1
14265,2019-04-22,PEP,126.7699966430664,126.44000244140625,3707000.0,0.10718327015638351,0.13329671323299408,0.7595199942588806,-1
14266,2019-04-23,PEP,126.68000030517578,127.08999633789062,4464100.0,0.42760756611824036,0.06366702324400346,0.5087254376461109,1
14267,2019-04-29,PEP,126.13999938964844,126.69000244140625,2793400.0,0.018039129674434662,0.816295325756073,0.1656656265258789,1
14268,2019-05-02,PEP,127.23999786376953,126.83000183105469,2875900.0,0.07375651597976685,0.016025235876441002,0.9102182984352112,-1
14269,2019-05-03,PEP,127.0999984741211,127.66999816894531,2854900.0,0.025421762838959694,0.038703106343746185,0.9358751177787781,1
14270,2019-06-04,PEP,129.75,129.07000732421875,4242400.0,0.02924116887152195,0.021999984979629517,0.9487588405609131,1
14271,2019-06-05,PEP,129.22000122070312,131.38999938964844,5084200.0,0.2206798940896988,0.007878714241087437,0.7714414000511169,1
14272,2019-06-06,PEP,131.0800018310547,131.97999572753906,5528000.0,0.1786261349916458,0.014966552145779133,0.8064073324203491,1
14273,2019-06-12,PEP,134.00999450683594,133.13999938964844,3302800.0,0.2603369653224945,0.01693129353225231,0.7227317690849304,-1
14274,2019-06-13,PEP,133.4499969482422,132.94000244140625,2851400.0,0.7288335263729095,0.008509182836860418,0.26265735924243927,-1
14275,2019-06-24,PEP,134.64999389648438,134.13999938964844,3685800.0,0.026693493127822876,0.05596565082669258,0.917340874671936,1
14276,2019-06-25,PEP,133.97999572753906,133.80999755859375,4176300.0,0.03986823558807373,0.03761716187000275,0.9225146174430847,-1
14277,2019-06-26,PEP,133.05999755859375,132.32000732421875,6024100.0,0.055674389004707336,0.019402923062443733,0.9249227046966553,-1
14278,2019-06-27,PEP,132.25,131.69000244140625,4750900.0,0.09008520841598511,0.033846415579319,0.8760684132575989,-1
14279,2019-07-02,PEP,132.08999633789062,132.42999267578125,3233300.0,0.05332786776125431,0.030837275087833405,0.9158348739147186,1
14280,2019-07-03,PEP,132.97999572753906,133.99000549316406,2859200.0,0.49599720165133476,0.03503070864826441,0.4689720869064331,1
14281,2019-07-08,PEP,133.10000610351562,132.55999755859375,5854500.0,0.6447506546974182,0.2331012785434723,0.12214808911085129,-1
14282,2019-07-09,PEP,133.0,131.74000549316406,8233200.0,0.469664247892797,0.32317964658141135,0.20715610329061745,-1
14283,2019-07-10,PEP,132.39999389648438,134.41000366210938,6141500.0,0.5208873204886914,0.036535055935382844,0.4425776094198227,1
14284,2019-07-18,PEP,132.61000061035156,132.8800048828125,3698600.0,0.17579373717308044,0.01825764589011669,0.8059486150741577,1
14285,2019-07-19,PEP,133.1699981689453,130.08999633789062,5022000.0,0.1347525417804718,0.008312221616506577,0.8569352626800537,-1
14286,2019-07-26,PEP,129.44000244140625,131.22000122070312,4580800.0,0.062132127583026886,0.012389437295496464,0.925478458404541,1
14287,2019-07-29,PEP,131.5,131.52999877929688,4533400.0,0.16446435172110796,0.14693885738961399,0.6885967776179314,1
14288,2019-07-31,PEP,130.47999572753906,127.80999755859375,5757600.0,0.44048836827278137,0.010337116196751595,0.5491744875907898,-1
14289,2019-08-06,PEP,124.77999877929688,126.44999694824219,6258600.0,0.5223276615142822,0.3642471432685852,0.11342522501945496,1
14290,2019-08-07,PEP,126.4000015258789,127.77999877929688,6149000.0,0.030762305483222008,0.05746455118060112,0.9117730855941772,1
14291,2019-08-13,PEP,128.27999877929688,129.92999267578125,4088200.0,0.0737067461013794,0.025359904393553734,0.9009333252906799,1
14292,2019-08-14,PEP,129.52000427246094,129.1199951171875,6232700.0,0.14337220788002014,0.08002453297376633,0.7766032218933105,-1
14293,2019-08-15,PEP,129.66000366210938,130.72000122070312,3701800.0,0.0661308616399765,0.014430057257413864,0.9194390773773193,1
14294,2019-08-16,PEP,131.4199981689453,131.75999450683594,3405000.0,0.20060740411281586,0.008840116672217846,0.7905524969100952,1
14295,2019-08-22,PEP,131.75,132.66000366210938,2484200.0,0.039420563727617264,0.04053058847784996,0.9200488328933716,1
14296,2019-08-26,PEP,130.82000732421875,133.74000549316406,3954100.0,0.04415200278162956,0.0547996424138546,0.9010483622550964,1
14297,2019-08-29,PEP,135.61000061035156,136.02000427246094,3045200.0,0.2503831088542938,0.07003728300333023,0.6795795559883118,1
14298,2019-09-04,PEP,137.80999755859375,139.14999389648438,3201700.0,0.26165571808815,0.06967025250196457,0.6686740517616272,1
14299,2019-09-05,PEP,138.8000030517578,135.97999572753906,4994600.0,0.44977959990501404,0.020638739690184593,0.529581606388092,-1
14300,2019-09-06,PEP,136.92999267578125,137.3699951171875,3051600.0,0.7384436130523682,0.22222645580768585,0.0393298901617527,1
14301,2019-09-11,PEP,135.27000427246094,136.36000061035156,5005100.0,0.8991435170173645,0.033292319625616074,0.06756418943405151,1
14302,2019-09-24,PEP,136.25,135.36000061035156,4798500.0,0.4043294326402247,0.5115073956549168,0.08416312839835882,-1
14303,2019-10-01,PEP,136.92999267578125,137.3699951171875,3638900.0,0.051388468593358994,0.03513509780168533,0.9134764671325684,1
14304,2019-10-03,PEP,138.44000244140625,137.92999267578125,8829700.0,0.3373459681868553,0.20392423557738462,0.4587297913307945,1
14305,2019-10-04,PEP,137.83999633789062,140.27999877929688,5278700.0,0.36130257030682905,0.17831544990518264,0.4603819677473179,1
