,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
885,2019-03-22,NVDA,45.709999084472656,44.375,74764400,0.04230909422039986,0.6314316038042307,0.3262592392663161,-1
886,2019-03-26,NVDA,44.872501373291016,44.217498779296875,70350800,0.6085095569491387,0.13719236496835946,0.25429807528853415,1
887,2019-04-01,NVDA,45.814998626708984,45.56999969482422,48382400,0.6787482500076294,0.2751372456550598,0.04611452575773001,1
888,2019-04-03,NVDA,46.25,47.154998779296875,78350400,0.4104761678725481,0.11622640825808048,0.4732974026352167,1
889,2019-04-09,NVDA,47.61000061035156,47.314998626708984,43997200,0.0308978371322155,0.7889975905418396,0.18010465800762177,-1
890,2019-04-11,NVDA,48.04999923706055,47.8849983215332,37460000,0.24587655067443848,0.010717703029513359,0.7434056997299194,-1
891,2019-04-12,NVDA,48.275001525878906,47.502498626708984,47170800,0.03081478551030159,0.679959237575531,0.2892259657382965,-1
892,2019-04-17,NVDA,47.404998779296875,46.8224983215332,35100400,0.28058522939682007,0.016602689400315285,0.702812135219574,-1
893,2019-04-18,NVDA,46.88999938964844,46.57500076293945,38098800,0.04994727298617363,0.013569687493145466,0.9364830851554871,-1
894,2019-04-23,NVDA,47.25,47.66749954223633,34685600,0.6252279877662659,0.009204113855957985,0.3655678629875183,1
895,2019-04-24,NVDA,47.772499084472656,47.79249954223633,31820400,0.948883056640625,0.027310503646731377,0.023806417360901833,1
896,2019-04-25,NVDA,47.38750076293945,46.727500915527344,49929600,0.08282234352082014,0.6416087597608566,0.2755688887089491,-1
897,2019-04-26,NVDA,45.1775016784668,44.522499084472656,86898800,0.4444386502727866,0.5366980843245983,0.018863245844841003,-1
898,2019-04-30,NVDA,44.50749969482422,45.25,36292000,0.5099716149270535,0.03679671976715326,0.45323165599256754,1
899,2019-05-01,NVDA,45.77750015258789,45.11750030517578,35428000,0.9463768005371094,0.023692945018410683,0.029930278658866882,-1
900,2019-05-02,NVDA,45.21500015258789,45.79750061035156,39468400,0.02245538868010044,0.04051746055483818,0.9370271563529968,1
901,2019-05-06,NVDA,43.875,44.962501525878906,42217600,0.01451992942020297,0.9351484775543213,0.05033159162849188,-1
902,2019-05-07,NVDA,44.474998474121094,43.27750015258789,55522000,0.009256182238459587,0.9682064056396484,0.022537484765052795,-1
903,2019-05-08,NVDA,43.0,43.47999954223633,41916800,0.12318093329668045,0.01675785332918167,0.8600612282752991,1
904,2019-05-09,NVDA,42.78499984741211,42.54750061035156,66024800,0.36726044739286107,0.3608996955056985,0.27183985710144043,-1
905,2019-05-10,NVDA,42.23749923706055,42.20500183105469,56950000,0.013677185866981745,0.9634299874305725,0.022892886772751808,-1
906,2019-05-13,NVDA,40.875,39.61249923706055,65691200,0.24663227726705372,0.6015853609424084,0.15178236411884427,-1
907,2019-05-14,NVDA,40.01250076293945,40.5099983215332,52488000,0.5420496463775635,0.19656398706138134,0.2613863693550229,1
908,2019-05-15,NVDA,39.95000076293945,39.89500045776367,50232000,0.13125130161643028,0.6375799179077148,0.23116878047585487,-1
909,2019-05-16,NVDA,39.84000015258789,40.04750061035156,78108800,0.3802760299295187,0.31329551376402376,0.3064284624531865,1
910,2019-05-17,NVDA,39.625,39.13249969482422,102206800,0.12643250590190291,0.4550163077190518,0.4185511950403452,-1
911,2019-05-20,NVDA,38.13750076293945,37.9375,57206400,0.009654507972300053,0.9635376632213593,0.026807788759469986,-1
912,2019-05-21,NVDA,38.54999923706055,38.76499938964844,36184800,0.7851944863796234,0.09322509542107582,0.12158049736171961,1
913,2019-05-23,NVDA,37.42250061035156,36.83000183105469,59184400,0.008258854039013386,0.972236692905426,0.01950443722307682,-1
914,2019-05-28,NVDA,36.46500015258789,35.83250045776367,42835600,0.9005460143089294,0.007302220910787582,0.09215181320905685,-1
915,2019-05-29,NVDA,35.352500915527344,35.084999084472656,55980000,0.009025376290082932,0.9715542197227478,0.01942042075097561,-1
916,2019-05-30,NVDA,35.07749938964844,34.77750015258789,39430000,0.13451918214559555,0.013604072853922844,0.8518767356872559,-1
917,2019-05-31,NVDA,34.28499984741211,33.8650016784668,38972000,0.019888341426849365,0.9552136659622192,0.024897927418351173,-1
918,2019-06-04,NVDA,34.09000015258789,35.75,64183600,0.9424027800559998,0.032670099288225174,0.02492712065577507,1
919,2019-06-05,NVDA,36.49250030517578,35.31999969482422,51161600,0.3542212375129263,0.3332587604721387,0.3125200128803651,-1
920,2019-06-06,NVDA,35.36249923706055,35.94499969482422,40814000,0.3914337232708931,0.17174318945035338,0.43682311475276947,1
921,2019-06-10,NVDA,36.939998626708984,37.10749816894531,40278000,0.925748884677887,0.034576091915369034,0.03967497870326042,1
922,2019-06-11,NVDA,37.709999084472656,37.6875,38387200,0.892516553401947,0.01595117198303342,0.09153228998184204,1
923,2019-06-12,NVDA,37.25,36.54999923706055,35889200,0.008623454719781876,0.9709856510162354,0.020390966907143593,-1
924,2019-06-13,NVDA,36.772499084472656,37.064998626708984,30808000,0.4652866721153259,0.2377358078956604,0.29697754979133606,1
925,2019-06-14,NVDA,36.127498626708984,36.15999984741211,39442800,0.010529207531362772,0.9663528501987457,0.023117953911423683,-1
926,2019-06-17,NVDA,36.14250183105469,36.25749969482422,27604000,0.11003213127454121,0.03375359748800596,0.8562142848968506,1
927,2019-06-18,NVDA,36.875,38.220001220703125,58192000,0.6202103793621063,0.2542596677085385,0.125529941637069,1
928,2019-06-20,NVDA,39.192501068115234,38.525001525878906,35016800,0.9484878778457642,0.028589926660060883,0.022922135889530182,1
929,2019-06-24,NVDA,38.154998779296875,38.165000915527344,28294800,0.08005202561616898,0.026949169114232063,0.8929987549781799,1
930,2019-06-26,NVDA,39.15250015258789,39.814998626708984,58407200,0.9531263709068298,0.02321525476872921,0.02365836873650551,1
931,2019-06-27,NVDA,40.6775016784668,40.807498931884766,44544000,0.41538293411334354,0.20534063503146172,0.379276458794872,1
932,2019-07-01,NVDA,43.14250183105469,41.54249954223633,70975600,0.6170007226367792,0.040316600973407425,0.3426827273021142,1
933,2019-07-02,NVDA,41.375,40.557498931884766,40022800,0.037571150809526443,0.10440319031476974,0.8580256700515747,-1
934,2019-07-05,NVDA,40.099998474121094,40.057498931884766,39655200,0.011932212859392166,0.9519751667976379,0.03609263151884079,-1
935,2019-07-08,NVDA,39.45750045776367,39.3025016784668,32978800,0.03636670112609863,0.024591995403170586,0.9390413165092468,-1
936,2019-07-09,NVDA,38.877498626708984,39.32749938964844,34286000,0.37157359967629117,0.11635976439962785,0.5120666449268659,1
937,2019-07-11,NVDA,40.75,41.56999969482422,68256000,0.6312207877635956,0.01886935004343589,0.3499098600198825,1
938,2019-07-12,NVDA,41.849998474121094,41.90250015258789,50639200,0.7902191579341888,0.17978016287088394,0.030000657308846712,1
939,2019-07-16,NVDA,41.66749954223633,41.77000045776367,34144400,0.4268728196620941,0.007102749310433865,0.5660243630409241,-1
940,2019-07-22,NVDA,42.32500076293945,42.83000183105469,31594000,0.9125322699546814,0.06351171433925629,0.023956090211868286,1
941,2019-07-23,NVDA,43.224998474121094,43.915000915527344,42817600,0.04156922549009323,0.021564502269029617,0.936866283416748,1
942,2019-07-24,NVDA,44.349998474121094,44.665000915527344,36623600,0.9542261958122253,0.02311626262962818,0.022657543420791626,1
943,2019-07-25,NVDA,44.247501373291016,43.345001220703125,39270000,0.014129789546132088,0.9655558466911316,0.020314352586865425,-1
944,2019-07-26,NVDA,43.61750030517578,43.76750183105469,27416000,0.5070207677781582,0.27824581414461136,0.2147334534674883,1
945,2019-07-29,NVDA,43.69499969482422,43.70500183105469,24816000,0.008009805344045162,0.9726277589797974,0.01936245895922184,-1
946,2019-07-30,NVDA,43.23749923706055,43.86249923706055,19777200,0.8690766096115112,0.030379964038729668,0.10054349899291992,1
947,2019-07-31,NVDA,43.54499816894531,42.18000030517578,35941600,0.020235328236594796,0.5098339561372995,0.46993070584721863,-1
948,2019-08-01,NVDA,42.28499984741211,41.22999954223633,42121200,0.4396592602133751,0.4897999092936516,0.07054081559181213,-1
949,2019-08-02,NVDA,40.29750061035156,40.29750061035156,42834800,0.09573214501142502,0.03554978966712952,0.868718147277832,-1
950,2019-08-05,NVDA,38.45000076293945,37.6974983215332,58915600,0.010143684223294258,0.9676406979560852,0.022215628996491432,-1
951,2019-08-08,NVDA,39.0525016784668,39.564998626708984,30930000,0.9338998794555664,0.04755452275276184,0.01854563318192959,1
952,2019-08-09,NVDA,39.15250015258789,38.54499816894531,34181600,0.06441374495625496,0.49185182387009263,0.4437344614416361,-1
953,2019-08-12,NVDA,38.02000045776367,37.86249923706055,27920000,0.2034776210784912,0.3948571812361479,0.4016651939600706,-1
954,2019-08-13,NVDA,37.84749984741211,39.01250076293945,35195600,0.8859086632728577,0.08454485982656479,0.029546521604061127,1
955,2019-08-14,NVDA,38.125,37.51750183105469,41988000,0.06588993221521378,0.9062648117542267,0.027845246717333794,-1
956,2019-08-15,NVDA,37.70750045776367,37.192501068115234,47720000,0.3991606241712968,0.21647178816298643,0.38436760070423287,-1
957,2019-08-16,NVDA,39.837501525878906,39.88999938964844,100796000,0.4406033953761353,0.10309848550926237,0.4562981135266669,1
958,2019-08-19,NVDA,41.029998779296875,42.69499969482422,81511200,0.38506284914910793,0.11808037292212248,0.49685676535591483,1
959,2019-08-20,NVDA,42.63999938964844,41.967498779296875,46318800,0.354535773396492,0.13943623192608356,0.5060279853641987,-1
960,2019-08-21,NVDA,42.63249969482422,42.807498931884766,42724400,0.6554688066244125,0.026325525095065434,0.31820564282437164,1
961,2019-08-23,NVDA,42.099998474121094,40.61000061035156,56805600,0.05464649759232998,0.8025155067443848,0.1428379894544681,-1
962,2019-08-26,NVDA,41.40250015258789,41.36249923706055,31820800,0.9267500936985016,0.03898254502564669,0.034267351031303406,1
963,2019-08-29,NVDA,41.224998474121094,41.75,35797600,0.5182326212525368,0.09353060089051723,0.3882367527112365,1
964,2019-08-30,NVDA,42.21500015258789,41.877498626708984,29061600,0.9408848881721497,0.01576858200132847,0.04334654286503792,1
965,2019-09-03,NVDA,41.14500045776367,41.04249954223633,29614000,0.08899884422620137,0.3836929723620415,0.5273081579556068,-1
966,2019-09-04,NVDA,41.65250015258789,42.189998626708984,22772800,0.13330109044909477,0.396916177123785,0.4697827249765396,1
967,2019-09-05,NVDA,43.217498779296875,44.935001373291016,69567600,0.34767643579592306,0.40074844906727475,0.25157510427137214,1
968,2019-09-10,NVDA,44.79499816894531,45.79499816894531,35281200,0.3712405264377594,0.013920469209551811,0.6148390173912048,1
969,2019-09-11,NVDA,45.942501068115234,46.08250045776367,36151200,0.9442262649536133,0.019773736596107483,0.035999976098537445,1
970,2019-09-18,NVDA,45.1974983215332,44.994998931884766,25815200,0.233048215508461,0.020466763526201248,0.7464850544929504,-1
971,2019-09-19,NVDA,45.05500030517578,44.23500061035156,24547600,0.08946985006332397,0.84471195936203,0.06581822037696838,-1
972,2019-09-23,NVDA,43.17499923706055,43.709999084472656,24971200,0.7058693170547485,0.019324086606502533,0.27480658888816833,1
973,2019-09-24,NVDA,44.025001525878906,43.13249969482422,31726800,0.032385614700615406,0.5566592365503311,0.4109551776200533,-1
974,2019-09-25,NVDA,43.127498626708984,44.557498931884766,30843200,0.9542284607887268,0.020617565140128136,0.025153905153274536,1
975,2019-09-27,NVDA,43.915000915527344,42.939998626708984,36205600,0.008066549897193909,0.9709048271179199,0.021028641611337662,-1
976,2019-10-01,NVDA,43.75,43.5,36600800,0.8271007537841797,0.11883069574832916,0.054068490862846375,-1
977,2019-10-02,NVDA,43.279998779296875,43.2599983215332,29337200,0.00793972797691822,0.9701827168464661,0.021877584978938103,-1
978,2019-10-03,NVDA,43.30500030517578,45.32749938964844,45058800,0.9301742613315582,0.04392658546566963,0.025899098254740238,1
979,2019-10-07,NVDA,46.14500045776367,46.08250045776367,48098400,0.3572088606655598,0.09510019337758421,0.5476909356191755,1
980,2019-10-08,NVDA,45.15999984741211,44.307498931884766,44443600,0.06674086768180132,0.5374713204801083,0.39578782208263874,-1
981,2019-10-09,NVDA,45.08000183105469,45.1775016784668,29241200,0.30309801548719406,0.18987560644745827,0.50702637527138,1
982,2019-10-10,NVDA,45.154998779296875,45.75749969482422,30912400,0.9482880234718323,0.02564779669046402,0.026064159348607063,1
983,2019-10-11,NVDA,46.602500915527344,46.497501373291016,44640400,0.847993016242981,0.03917224332690239,0.11283472925424576,1
984,2019-10-14,NVDA,46.40999984741211,46.63249969482422,20004000,0.3966572880744934,0.24974486231803894,0.3535979092121124,1
985,2019-10-15,NVDA,47.540000915527344,49.092498779296875,66412400,0.6688504059399877,0.051054894658071656,0.28009470898125854,1
986,2019-10-16,NVDA,48.75,48.5525016784668,42894400,0.11981391534209251,0.0406385101377964,0.8395475745201111,-1
987,2019-10-17,NVDA,49.0,48.5724983215332,26343600,0.26577699184417725,0.4397922456264496,0.2944307029247284,1
988,2019-10-21,NVDA,48.2400016784668,49.002498626708984,26186800,0.3126501441001892,0.33661461528390646,0.35073525831103325,1
989,2019-10-22,NVDA,49.57500076293945,48.90250015258789,32872000,0.6606101393699646,0.013786221699168285,0.3256036303937435,-1
990,2019-10-23,NVDA,48.07749938964844,48.772499084472656,27991600,0.010158170945942402,0.9723095893859863,0.01753226574510336,-1
991,2019-10-24,NVDA,49.1875,49.21500015258789,23202000,0.9292300343513489,0.03527686279267073,0.0354931615293026,1
992,2019-10-25,NVDA,50.025001525878906,51.1349983215332,42309200,0.9462972283363342,0.023541737347841263,0.0301609355956316,1
993,2019-10-28,NVDA,51.57500076293945,51.6974983215332,33079200,0.33038783352822065,0.08520554285496473,0.5844066180288792,1
994,2019-10-30,NVDA,51.0,50.75,20596000,0.49146585911512375,0.02806470775976777,0.4804694131016731,1
995,2019-10-31,NVDA,50.540000915527344,50.255001068115234,20973200,0.02845025807619095,0.04818136990070343,0.9233683943748474,-1
996,2019-11-04,NVDA,51.462501525878906,52.625,37671600,0.08924905210733414,0.032890611328184605,0.8778603076934814,1
997,2019-11-05,NVDA,52.622501373291016,52.40250015258789,30086800,0.09914446311692397,0.03500565762321154,0.8658498525619507,-1
998,2019-11-07,NVDA,52.77750015258789,52.084999084472656,28034000,0.23338814415037631,0.5400746347382664,0.2265371847897768,1
999,2019-11-11,NVDA,51.9375,52.04499816894531,24343600,0.8343215227127075,0.041275549307465555,0.12440291345119477,1
1000,2019-11-12,NVDA,52.43000030517578,52.40250015258789,28350400,0.747825101017952,0.1067428975366056,0.14543200191110373,1
1001,2019-11-13,NVDA,52.087501525878906,52.14250183105469,30018800,0.12239324301481247,0.009133902378380299,0.8684728741645813,-1
1002,2019-11-14,NVDA,52.23249816894531,52.4474983215332,51808000,0.34533321131020783,0.20298500675708056,0.45168180093169213,1
1003,2019-11-15,NVDA,52.42499923706055,51.04750061035156,105362800,0.6394970793457281,0.16863825821107434,0.19186465904837655,-1
1004,2019-11-18,NVDA,50.97249984741211,53.06999969482422,57458800,0.6118134061495463,0.06680553779006004,0.321381039917469,1
1005,2019-11-19,NVDA,52.75749969482422,51.997501373291016,41456400,0.2614453434944153,0.23343953490257263,0.5051150918006897,-1
1006,2019-11-20,NVDA,51.76750183105469,52.79499816894531,47258800,0.5113294497132301,0.01635609520599246,0.4723144471645355,1
1007,2019-11-21,NVDA,52.75,52.54499816894531,28838800,0.9544935822486877,0.023013606667518616,0.022492801770567894,-1
1008,2019-11-25,NVDA,54.0099983215332,55.3025016784668,50647600,0.6202056236565113,0.13558974415063857,0.24420461002737284,1
1009,2019-11-26,NVDA,55.125,54.25,38524400,0.3496391549706459,0.10548048373311758,0.5448803454637527,-1
1010,2019-11-27,NVDA,54.66749954223633,54.560001373291016,21578400,0.23978908360004425,0.258070707321167,0.5021401643753052,1
1011,2019-11-29,NVDA,54.25,54.185001373291016,14155600,0.490511029958725,0.013365143910050392,0.4961237907409668,-1
1012,2019-12-02,NVDA,54.1150016784668,52.3125,37203600,0.0090488251298666,0.9725496172904968,0.01840156875550747,-1
1013,2019-12-03,NVDA,50.467498779296875,51.915000915527344,46523200,0.1057573367531101,0.45571781632800895,0.43852484909196693,-1
1014,2019-12-04,NVDA,52.755001068115234,52.35499954223633,27342400,0.5391962081193924,0.09805767238140106,0.3627461018040776,1
1015,2019-12-06,NVDA,52.880001068115234,53.04249954223633,23223600,0.03460819646716118,0.01847585290670395,0.9469159245491028,1
1016,2019-12-10,NVDA,53.345001220703125,53.494998931884766,25638800,0.5800421386957169,0.23966296762228012,0.18029485270380974,1
1017,2019-12-12,NVDA,54.04499816894531,56.01750183105469,40434800,0.5841811150312424,0.057923197746276855,0.357895627617836,1
1018,2019-12-13,NVDA,56.04750061035156,55.997501373291016,45470400,0.22256507724523544,0.0498699638992548,0.7275649607181549,-1
1019,2019-12-17,NVDA,56.474998474121094,57.0724983215332,32119600,0.9217941761016846,0.017429998144507408,0.060775842517614365,1
1020,2019-12-18,NVDA,57.42250061035156,57.377498626708984,34354800,0.45322973529497784,0.03649329673498869,0.5102769732475281,1
1021,2019-12-19,NVDA,57.724998474121094,58.8650016784668,44536000,0.6012917309999466,0.04619549494236708,0.3525127684697509,1
1022,2019-12-20,NVDA,59.532501220703125,59.842498779296875,60304400,0.6463775724172592,0.07457186616957187,0.27905059829354284,1
1023,2019-12-23,NVDA,60.130001068115234,59.70500183105469,35506000,0.33778320997953415,0.20732185989618301,0.45489488542079926,-1
1024,2019-12-26,NVDA,59.689998626708984,59.79750061035156,18285200,0.015640676021575928,0.9483873248100281,0.03597197309136391,1
1025,2019-12-30,NVDA,58.997501373291016,58.08000183105469,25805600,0.045329347252845764,0.016126763075590134,0.9385439157485962,-1
1026,2019-12-31,NVDA,57.724998474121094,58.82500076293945,23100400,0.2602555987735589,0.052667553847034775,0.6870768268903097,1
1027,2020-01-02,NVDA,59.6875,59.977500915527344,23753600,0.11951114237308502,0.13277588784694672,0.7477129697799683,1
1028,2020-01-03,NVDA,58.775001525878906,59.01750183105469,20538400,0.1480853259563446,0.18221919238567352,0.6696954369544983,-1
1029,2020-01-06,NVDA,58.08000183105469,59.26499938964844,26263600,0.13616831600666046,0.2289498746395111,0.634881854057312,1
1030,2020-01-07,NVDA,59.54999923706055,59.98249816894531,31485600,0.14590434730052948,0.010030379518866539,0.8440653085708618,1
1031,2020-01-09,NVDA,60.962501525878906,60.755001068115234,25511200,0.2503831088542938,0.07003732770681381,0.679579496383667,1
1032,2020-01-10,NVDA,61.83250045776367,61.08000183105469,31629600,0.4665171106656392,0.05908620497211814,0.47439665626734495,1
1033,2020-01-13,NVDA,61.915000915527344,62.994998931884766,31984000,0.6260538095608353,0.1181086796335876,0.2558375120162964,1
1034,2020-01-15,NVDA,61.9474983215332,61.39250183105469,26310400,0.8859640657901764,0.025409883819520473,0.08862607181072235,-1
1035,2020-01-16,NVDA,61.93000030517578,62.23249816894531,28419200,0.5179301872849464,0.12723735347390175,0.3548324443399906,1
1036,2020-01-17,NVDA,62.42499923706055,62.31999969482422,25379200,0.3597465356190999,0.030267991746465366,0.6099855005741119,1
1037,2020-01-21,NVDA,61.95249938964844,61.98500061035156,21791600,0.1461663544178009,0.00993040855973959,0.8439033031463623,-1
1038,2020-01-23,NVDA,62.93000030517578,63.21500015258789,24451600,0.617302897075812,0.016227913089096546,0.36646918207407,1
1039,2020-01-24,NVDA,64.375,62.619998931884766,37351200,0.2865189239382744,0.046485701110213995,0.6669954061508179,-1
1040,2020-01-27,NVDA,59.560001373291016,60.04999923706055,47053600,0.06398011324927211,0.5880062505602837,0.34801365341991186,-1
1041,2020-01-28,NVDA,60.712501525878906,61.99250030517578,31097600,0.9212189614772797,0.05214659497141838,0.026634457521140575,1
1042,2020-01-30,NVDA,60.40250015258789,61.45249938964844,29050400,0.06882140909632047,0.42809247473875683,0.5030861192693313,1
1043,2020-01-31,NVDA,60.99250030517578,59.10749816894531,37042000,0.012028084602206945,0.8965485394001007,0.09142338205128908,-1
1044,2020-02-04,NVDA,61.50749969482422,61.782501220703125,27154400,0.22022585943341255,0.29635957181453704,0.4834145540371537,1
1045,2020-02-06,NVDA,63.03499984741211,63.5625,21828400,0.04243306815624237,0.049303747713565826,0.9082632064819336,1
1046,2020-02-07,NVDA,63.15999984741211,62.897499084472656,18975200,0.7399054765701294,0.22601880133152008,0.03407568484544754,-1
1047,2020-02-10,NVDA,63.125,65.74250030517578,52960800,0.6822338765487075,0.025853275321424007,0.2919128932990134,1
1048,2020-02-11,NVDA,66.83000183105469,66.97250366210938,63855600,0.6038122918456793,0.22320301979780197,0.1729846980422735,1
1049,2020-02-12,NVDA,67.50250244140625,68.13500213623047,37464400,0.5572224780917168,0.17114217346534133,0.27163539081811905,1
1050,2020-02-13,NVDA,67.55249786376953,67.69499969482422,52801600,0.42819330688904633,0.17391560692340136,0.39789107450368727,-1
1051,2020-02-14,NVDA,71.81500244140625,72.44750213623047,104192400,0.6094121158183101,0.15586797992188123,0.23471990428985126,1
1052,2020-02-18,NVDA,71.41000366210938,74.14250183105469,62016400,0.37081506063363384,0.16785534897020885,0.46132957908724037,1
1053,2020-02-19,NVDA,75.37249755859375,78.67500305175781,69433200,0.3666771782769097,0.139356371636192,0.49396645422610974,1
1054,2020-02-20,NVDA,78.19249725341797,77.17500305175781,81005200,0.16079705255106091,0.2807827088981867,0.5584202380850911,-1
1055,2020-02-21,NVDA,76.04750061035156,73.51750183105469,76818000,0.009434625506401062,0.9719906449317932,0.01857471466064453,-1
1056,2020-02-24,NVDA,67.54750061035156,68.31999969482422,85691600,0.07184500650813182,0.6847116599480311,0.24344335620601973,-1
1057,2020-02-25,NVDA,69.07499694824219,65.51249694824219,105549600,0.5770677886903286,0.34430888621136546,0.0786233227699995,-1
1058,2020-02-26,NVDA,65.51499938964844,66.9124984741211,74773200,0.5679374188184738,0.28394691087305546,0.1481156200170517,1
1059,2020-02-27,NVDA,63.724998474121094,63.150001525878906,90641600,0.0874013506496946,0.6499643158167601,0.26263434657206136,-1
1060,2020-02-28,NVDA,60.6150016784668,67.51750183105469,113325200,0.9588784575462341,0.020071687176823616,0.02104988694190979,1
1061,2020-03-02,NVDA,69.2249984741211,69.10749816894531,89074400,0.031207635067403316,0.09291061107069254,0.8758817911148071,1
1062,2020-03-03,NVDA,69.6675033569336,66.47250366210938,65279200,0.22378449235111475,0.3602062997718652,0.41600916907191277,-1
1063,2020-03-04,NVDA,67.55000305175781,71.12750244140625,59740800,0.9302982091903687,0.02083040401339531,0.04887138307094574,1
1064,2020-03-05,NVDA,69.125,68.32250213623047,54032800,0.00783927459269762,0.9722214937210083,0.019939173012971878,-1
1065,2020-03-06,NVDA,66.5199966430664,66.51000213623047,51541200,0.06998141063377261,0.5640799775719643,0.36593860760331154,-1
1066,2020-03-09,NVDA,59.974998474121094,61.36000061035156,61416000,0.026531385257840157,0.4945431249216199,0.4789254888892174,-1
1067,2020-03-10,NVDA,64.13500213623047,65.2699966430664,58064800,0.05751433223485947,0.9097289443016052,0.03275663033127785,1
1068,2020-03-11,NVDA,63.8650016784668,61.61750030517578,49996400,0.46603783778846264,0.49186330661177635,0.04209890216588974,-1
1069,2020-03-12,NVDA,56.3650016784668,54.07749938964844,81654000,0.008081351406872272,0.973669171333313,0.01824938878417015,-1
1070,2020-03-13,NVDA,57.625,60.209999084472656,63483600,0.015777630731463432,0.9645132422447205,0.01970907300710678,1
1071,2020-03-16,NVDA,53.102500915527344,49.099998474121094,72697200,0.09503079135902226,0.502186544239521,0.4027825938537717,-1
1072,2020-03-17,NVDA,50.227500915527344,54.317501068115234,83363200,0.48460862692445517,0.1026135515421629,0.41277782898396254,1
1073,2020-03-18,NVDA,50.025001525878906,50.70500183105469,87426800,0.13629791792482138,0.592546616991361,0.2711554206907749,-1
1074,2020-03-19,NVDA,50.4900016784668,53.24250030517578,76551200,0.42432189422349137,0.4105757065117359,0.16510237380862236,1
1075,2020-03-20,NVDA,54.75,51.4375,80463600,0.4643360997239749,0.2218622745325168,0.3138016425073147,-1
1076,2020-03-23,NVDA,51.4275016784668,53.17250061035156,64387600,0.9390537142753601,0.027677182108163834,0.03326917439699173,1
1077,2020-03-24,NVDA,57.25,62.29499816894531,110164400,0.6116751544177532,0.08744827527552843,0.3008765529841185,1
1078,2020-03-25,NVDA,63.45000076293945,61.404998779296875,79343200,0.4872158542275429,0.08206770289689302,0.43071646615862846,-1
1079,2020-03-26,NVDA,63.48500061035156,64.30999755859375,69610800,0.9521655440330505,0.02357904613018036,0.02425536885857582,1
1080,2020-03-27,NVDA,62.5,63.182498931884766,63882800,0.013151039369404316,0.9656879901885986,0.021160965785384178,-1
1081,2020-03-30,NVDA,63.84000015258789,66.39749908447266,60225200,0.9509713649749756,0.023998914286494255,0.025029655545949936,1
1082,2020-03-31,NVDA,66.80000305175781,65.9000015258789,94996000,0.6554952884713808,0.08617414844532807,0.25833055190742016,-1
1083,2020-04-01,NVDA,63.912498474121094,60.76750183105469,65691200,0.04738233517855406,0.9179161787033081,0.03470153547823429,-1
1084,2020-04-03,NVDA,63.4900016784668,60.977500915527344,66321200,0.42609911621548235,0.5094806682318449,0.06442028656601906,-1
1085,2020-04-06,NVDA,63.810001373291016,67.0999984741211,72788400,0.9447356462478638,0.03187205642461777,0.02339232712984085,1
1086,2020-04-07,NVDA,69.32499694824219,64.75749969482422,78452000,0.7776333689689636,0.172020323574543,0.050346286967396736,-1
1087,2020-04-08,NVDA,65.85250091552734,66.73750305175781,54244400,0.9515264630317688,0.018944624811410904,0.029528895393013954,1
1088,2020-04-09,NVDA,68.0,65.73750305175781,52556400,0.13692907989025116,0.02376243844628334,0.839308500289917,-1
1089,2020-04-14,NVDA,68.75,70.98750305175781,53094800,0.9501413702964783,0.021749531850218773,0.028109129518270493,1
1090,2020-04-15,NVDA,69.30000305175781,70.20999908447266,36614800,0.42569517716765404,0.5104729402810335,0.06383193470537663,-1
1091,2020-04-16,NVDA,71.7699966430664,73.67500305175781,74562000,0.3567825473845005,0.024137852527201176,0.6190795782953501,1
1092,2020-04-17,NVDA,74.5,73.08000183105469,53912000,0.8621097207069397,0.022006649523973465,0.11588360369205475,-1
1093,2020-04-21,NVDA,70.57749938964844,67.37750244140625,73516000,0.02878601010888815,0.4964104052633047,0.47480356972664595,-1
1094,2020-04-22,NVDA,69.30750274658203,71.5374984741211,48335600,0.9532290101051331,0.02683316171169281,0.019937783479690552,1
1095,2020-04-23,NVDA,71.95999908447266,71.00250244140625,42416000,0.7213491201400757,0.03778282677133878,0.24086804253359637,-1
1096,2020-04-24,NVDA,70.9000015258789,72.39749908447266,35232800,0.8958554863929749,0.01740414835512638,0.08674035966396332,1
1097,2020-04-27,NVDA,73.74749755859375,74.2699966430664,47938800,0.593876339495182,0.027457584161311388,0.37866606563329697,1
1098,2020-04-28,NVDA,75.75,72.83999633789062,44290400,0.5854315012693405,0.031212895177304745,0.38335562124848366,-1
1099,2020-04-29,NVDA,74.19249725341797,74.61499786376953,37916000,0.47877201484516263,0.4969744123518467,0.024253569543361664,1
1100,2020-04-30,NVDA,74.07250213623047,73.06999969482422,37591600,0.02298283949494362,0.09202688187360764,0.8849902749061584,-1
1101,2020-05-01,NVDA,71.0875015258789,70.69499969482422,34209600,0.009376284666359425,0.9740463495254517,0.016577351838350296,-1
1102,2020-05-04,NVDA,70.22000122070312,72.82250213623047,31755600,0.4902380742132664,0.01756951119750738,0.492192380130291,1
1103,2020-05-07,NVDA,75.84500122070312,76.21749877929688,37373200,0.8369355201721191,0.023088283836841583,0.13997617550194263,1
1104,2020-05-08,NVDA,76.9375,78.125,33921600,0.9571877717971802,0.018657607957720757,0.024154596030712128,1
1105,2020-05-11,NVDA,78.07499694824219,80.65499877929688,46906000,0.2580342125147581,0.07653648126870394,0.6654292792081833,1
